# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.4969515804437832,2.149647342867555,1.062067889962564,-5.69334668044044,1.49085474133135,2.9999999999999933,-0.21589655661015358,3.346182979047988,-18.582767150925193,26.517149984605012
 0.5053960333364624,2.162277631491116,1.0607737556165269,-5.850267982262055,1.5161881000093878,3.0,-0.21254523700036623,3.5701058029410953,-18.600401000340558,27.75204681379752
 0.5137155502672361,2.1749256199147,1.0594432793181316,-6.005014333303569,1.5411466508017089,3.0,-0.20923067593446262,3.8009894262721082,-18.607274262773547,28.999314096586776
 0.5219160188292256,2.187591119842564,1.0580768476838922,-6.1576027009197585,1.5657480564876771,3.0,-0.2059524017539491,4.038797389840425,-18.603909149493205,30.258320400038258
 0.5300028771854183,2.200273942978962,1.0566748473303234,-6.308049879083187,1.5900086315562552,2.9999999999999862,-0.20270994048000235,4.2834921410118305,-18.5907929753205,31.52845042138151
 0.5379811601417577,2.2129739010281497,1.0552376648739397,-6.456372485823021,1.6139434804252735,3.0000000000000138,-0.19950281592903563,4.53503503964853,-18.56838127325233,32.809103860601674
 0.5458555393280955,2.2256908056943825,1.0537656869312555,-6.602586960845104,1.6375666179842867,2.999999999999972,-0.19633055021440401,4.793386364210848,-18.5371005402475,34.09969440700129
 0.5536303583823228,2.2384244686819144,1.0522593001187852,-6.746709563335547,1.6608910751469685,3.0,-0.1931926641900905,5.058505318029729,-18.49735066666143,35.39964882545847
 0.5613096638765566,2.2511747016950006,1.0507188910530432,-6.888756369938809,1.68392899162967,3.0000000000000147,-0.19008867772999932,5.330350035749019,-18.449507094464582,36.70840613028771
 0.5688972325985237,2.263941316437897,1.0491448463505442,-7.028743272904479,1.7066916977955713,3.0,-0.18701810993507637,5.608877589936455,-18.393922742315766,38.02541683632488
 0.576396595699616,2.276724124614858,1.0475375526278021,-7.166685978402545,1.7291897870988482,2.9999999999999853,-0.18398047979117435,5.894043997862445,-18.330929723057114,39.350142278249855
 0.583811060138395,2.289522937930139,1.045897396501332,-7.302600004963909,1.751433180415185,2.9999999999999702,-0.18097530610579263,6.1858042284454235,-18.26084089378997,40.68205399056718
 0.5911437277806563,2.302337568087995,1.044224764587648,-7.436500682106284,1.7734311833419687,2.999999999999985,-0.1780021079614186,6.484112209362781,-18.18395124083194,42.020633141493796
